"","easting","northing","plot_area","metric","value"
"3398",581311.959094929,5075198.82200994,"40 m","VAI.AOP.aop",5.0169013568362
"3399",581368.527637424,5075198.82200994,"40 m","VAI.AOP.aop",6.06332733494196
"3400",581425.096179919,5075198.82200994,"40 m","VAI.AOP.aop",7.17976149494124
"3401",580519.9995,5075255.39055243,"40 m","VAI.AOP.aop",4.88343687294336
"3402",580576.568042495,5075255.39055243,"40 m","VAI.AOP.aop",3.10975632238326
"3403",580633.13658499,5075255.39055243,"40 m","VAI.AOP.aop",4.74810019193995
"3404",580689.705127485,5075255.39055243,"40 m","VAI.AOP.aop",3.89039154106844
"3405",580746.27366998,5075255.39055243,"40 m","VAI.AOP.aop",4.06940635728944
"3406",580802.842212475,5075255.39055243,"40 m","VAI.AOP.aop",6.80707323428116
"3407",580859.410754969,5075255.39055243,"40 m","VAI.AOP.aop",5.13735582740357
"3408",580915.979297464,5075255.39055243,"40 m","VAI.AOP.aop",8.43680941423171
"3409",580972.547839959,5075255.39055243,"40 m","VAI.AOP.aop",6.26280516154524
"3410",581029.116382454,5075255.39055243,"40 m","VAI.AOP.aop",6.11270219415141
"3411",581085.684924949,5075255.39055243,"40 m","VAI.AOP.aop",4.96644482099484
"3412",581142.253467444,5075255.39055243,"40 m","VAI.AOP.aop",4.45816565235578
"3413",581198.822009939,5075255.39055243,"40 m","VAI.AOP.aop",4.95093524210605
"3414",581255.390552434,5075255.39055243,"40 m","VAI.AOP.aop",2.2511607898935
"3415",581311.959094929,5075255.39055243,"40 m","VAI.AOP.aop",3.92361240413054
"3416",581368.527637424,5075255.39055243,"40 m","VAI.AOP.aop",4.63845044677596
"3417",581425.096179919,5075255.39055243,"40 m","VAI.AOP.aop",6.86233251544547
"3418",580519.9995,5075311.95909493,"40 m","VAI.AOP.aop",5.54564155698252
"3419",580576.568042495,5075311.95909493,"40 m","VAI.AOP.aop",2.30306394324546
"3420",580633.13658499,5075311.95909493,"40 m","VAI.AOP.aop",4.76930852084372
"3421",580689.705127485,5075311.95909493,"40 m","VAI.AOP.aop",4.82881565903976
"3422",580746.27366998,5075311.95909493,"40 m","VAI.AOP.aop",3.92234312758459
"3423",580802.842212475,5075311.95909493,"40 m","VAI.AOP.aop",3.14665568355275
"3424",580859.410754969,5075311.95909493,"40 m","VAI.AOP.aop",4.0788843368957
"3425",580915.979297464,5075311.95909493,"40 m","VAI.AOP.aop",4.37047966264626
"3426",580972.547839959,5075311.95909493,"40 m","VAI.AOP.aop",6.75825190830705
"3427",581029.116382454,5075311.95909493,"40 m","VAI.AOP.aop",5.63471400311607
"3428",581085.684924949,5075311.95909493,"40 m","VAI.AOP.aop",5.33836903260543
"3429",581142.253467444,5075311.95909493,"40 m","VAI.AOP.aop",4.94781692718143
"3430",581198.822009939,5075311.95909493,"40 m","VAI.AOP.aop",4.64503035706268
"3431",581255.390552434,5075311.95909493,"40 m","VAI.AOP.aop",5.06997256463521
"3432",581311.959094929,5075311.95909493,"40 m","VAI.AOP.aop",4.7800452603468
"3433",581368.527637424,5075311.95909493,"40 m","VAI.AOP.aop",6.17836994835905
"3434",581425.096179919,5075311.95909493,"40 m","VAI.AOP.aop",6.495956153053
"3435",580519.9995,5075368.52763742,"40 m","VAI.AOP.aop",6.46640018275525
"3436",580576.568042495,5075368.52763742,"40 m","VAI.AOP.aop",3.26822244733839
"3437",580633.13658499,5075368.52763742,"40 m","VAI.AOP.aop",3.83871134449909
"3438",580689.705127485,5075368.52763742,"40 m","VAI.AOP.aop",5.25798003426018
"3439",580746.27366998,5075368.52763742,"40 m","VAI.AOP.aop",3.96281046617587
"3440",580802.842212475,5075368.52763742,"40 m","VAI.AOP.aop",3.15835652771212
"3441",580859.410754969,5075368.52763742,"40 m","VAI.AOP.aop",4.24789574292249
"3442",580915.979297464,5075368.52763742,"40 m","VAI.AOP.aop",7.29344331769081
"3443",580972.547839959,5075368.52763742,"40 m","VAI.AOP.aop",6.11093876294137
"3444",581029.116382454,5075368.52763742,"40 m","VAI.AOP.aop",6.26919676299812
"3445",581085.684924949,5075368.52763742,"40 m","VAI.AOP.aop",6.05101467234774
"3446",581142.253467444,5075368.52763742,"40 m","VAI.AOP.aop",6.39614239297237
"3447",581198.822009939,5075368.52763742,"40 m","VAI.AOP.aop",5.44428372945856
"3448",581255.390552434,5075368.52763742,"40 m","VAI.AOP.aop",4.55987859457513
"3449",581311.959094929,5075368.52763742,"40 m","VAI.AOP.aop",6.44864500642016
"3450",581368.527637424,5075368.52763742,"40 m","VAI.AOP.aop",6.06462559383346
"3451",581425.096179919,5075368.52763742,"40 m","VAI.AOP.aop",6.36959638292034
"3452",580519.9995,5075425.09617992,"40 m","VAI.AOP.aop",6.08346097124272
"3453",580576.568042495,5075425.09617992,"40 m","VAI.AOP.aop",3.28527837252133
"3454",580633.13658499,5075425.09617992,"40 m","VAI.AOP.aop",4.68613660073806
"3455",580689.705127485,5075425.09617992,"40 m","VAI.AOP.aop",4.80019546054975
"3456",580746.27366998,5075425.09617992,"40 m","VAI.AOP.aop",4.34964865988616
"3457",580802.842212475,5075425.09617992,"40 m","VAI.AOP.aop",3.40130852426162
"3458",580859.410754969,5075425.09617992,"40 m","VAI.AOP.aop",4.76905889016865
"3459",580915.979297464,5075425.09617992,"40 m","VAI.AOP.aop",3.48977833824939
"3460",580972.547839959,5075425.09617992,"40 m","VAI.AOP.aop",4.85903755866607
"3461",581029.116382454,5075425.09617992,"40 m","VAI.AOP.aop",3.8382766895672
"3462",581085.684924949,5075425.09617992,"40 m","VAI.AOP.aop",3.90951495467366
"3463",581142.253467444,5075425.09617992,"40 m","VAI.AOP.aop",5.99768036818183
"3464",581198.822009939,5075425.09617992,"40 m","VAI.AOP.aop",5.57084745231911
"3465",581255.390552434,5075425.09617992,"40 m","VAI.AOP.aop",4.00368043886629
"3466",581311.959094929,5075425.09617992,"40 m","VAI.AOP.aop",4.57554981299751
"3467",581368.527637424,5075425.09617992,"40 m","VAI.AOP.aop",4.31487977031659
"3468",581425.096179919,5075425.09617992,"40 m","VAI.AOP.aop",4.45085495622827
"3469",580519.9995,5074519.9995,"40 m","VCI.AOP.aop",0.829806209486685
"3470",580576.568042495,5074519.9995,"40 m","VCI.AOP.aop",0.83541533268137
"3471",580633.13658499,5074519.9995,"40 m","VCI.AOP.aop",0.782591974666152
"3472",580689.705127485,5074519.9995,"40 m","VCI.AOP.aop",0.806217167496641
"3473",580746.27366998,5074519.9995,"40 m","VCI.AOP.aop",0.773812013799295
"3474",580802.842212475,5074519.9995,"40 m","VCI.AOP.aop",0.811106252164402
"3475",580859.410754969,5074519.9995,"40 m","VCI.AOP.aop",0.825721408053681
"3476",580915.979297464,5074519.9995,"40 m","VCI.AOP.aop",0.790191084861774
"3477",580972.547839959,5074519.9995,"40 m","VCI.AOP.aop",0.813271398546936
"3478",581029.116382454,5074519.9995,"40 m","VCI.AOP.aop",0.785554689389502
"3479",581085.684924949,5074519.9995,"40 m","VCI.AOP.aop",0.80859318009129
"3480",581142.253467444,5074519.9995,"40 m","VCI.AOP.aop",0.830392047205106
"3481",581198.822009939,5074519.9995,"40 m","VCI.AOP.aop",0.833190639087309
"3482",581255.390552434,5074519.9995,"40 m","VCI.AOP.aop",0.820024681931555
"3483",581311.959094929,5074519.9995,"40 m","VCI.AOP.aop",0.851981515350447
"3484",581368.527637424,5074519.9995,"40 m","VCI.AOP.aop",0.819058162293342
"3485",581425.096179919,5074519.9995,"40 m","VCI.AOP.aop",0.82184874941525
"3486",580519.9995,5074576.5680425,"40 m","VCI.AOP.aop",0.8355611657741
"3487",580576.568042495,5074576.5680425,"40 m","VCI.AOP.aop",0.785337338007066
"3488",580633.13658499,5074576.5680425,"40 m","VCI.AOP.aop",0.815579584008026
"3489",580689.705127485,5074576.5680425,"40 m","VCI.AOP.aop",0.823374206610312
"3490",580746.27366998,5074576.5680425,"40 m","VCI.AOP.aop",0.770507935410586
"3491",580802.842212475,5074576.5680425,"40 m","VCI.AOP.aop",0.793602672092026
"3492",580859.410754969,5074576.5680425,"40 m","VCI.AOP.aop",0.799238020220363
"3493",580915.979297464,5074576.5680425,"40 m","VCI.AOP.aop",0.819759515626355
"3494",580972.547839959,5074576.5680425,"40 m","VCI.AOP.aop",0.825893927548998
"3495",581029.116382454,5074576.5680425,"40 m","VCI.AOP.aop",0.792696469685817
"3496",581085.684924949,5074576.5680425,"40 m","VCI.AOP.aop",0.822025460853014
"3497",581142.253467444,5074576.5680425,"40 m","VCI.AOP.aop",0.819364056143769
"3498",581198.822009939,5074576.5680425,"40 m","VCI.AOP.aop",0.838422632735114
"3499",581255.390552434,5074576.5680425,"40 m","VCI.AOP.aop",0.829665745302069
"3500",581311.959094929,5074576.5680425,"40 m","VCI.AOP.aop",0.838097102937471
"3501",581368.527637424,5074576.5680425,"40 m","VCI.AOP.aop",0.832392906319538
"3502",581425.096179919,5074576.5680425,"40 m","VCI.AOP.aop",0.829128608786593
"3503",580519.9995,5074633.13658499,"40 m","VCI.AOP.aop",0.862428635914362
"3504",580576.568042495,5074633.13658499,"40 m","VCI.AOP.aop",0.837043573101099
"3505",580633.13658499,5074633.13658499,"40 m","VCI.AOP.aop",0.827669639606078
"3506",580689.705127485,5074633.13658499,"40 m","VCI.AOP.aop",0.800916930096654
"3507",580746.27366998,5074633.13658499,"40 m","VCI.AOP.aop",0.79283533599623
"3508",580802.842212475,5074633.13658499,"40 m","VCI.AOP.aop",0.824024978706405
"3509",580859.410754969,5074633.13658499,"40 m","VCI.AOP.aop",0.800988068026639
"3510",580915.979297464,5074633.13658499,"40 m","VCI.AOP.aop",0.76781587346675
"3511",580972.547839959,5074633.13658499,"40 m","VCI.AOP.aop",0.813905525727129
"3512",581029.116382454,5074633.13658499,"40 m","VCI.AOP.aop",0.820847240077664
"3513",581085.684924949,5074633.13658499,"40 m","VCI.AOP.aop",0.819070829009647
"3514",581142.253467444,5074633.13658499,"40 m","VCI.AOP.aop",0.827121243523264
"3515",581198.822009939,5074633.13658499,"40 m","VCI.AOP.aop",0.85706782167917
"3516",581255.390552434,5074633.13658499,"40 m","VCI.AOP.aop",0.87162667749427
"3517",581311.959094929,5074633.13658499,"40 m","VCI.AOP.aop",0.849335094694781
"3518",581368.527637424,5074633.13658499,"40 m","VCI.AOP.aop",0.863315550037697
"3519",581425.096179919,5074633.13658499,"40 m","VCI.AOP.aop",0.85880127950139
"3520",580519.9995,5074689.70512749,"40 m","VCI.AOP.aop",0.834469793332051
"3521",580576.568042495,5074689.70512749,"40 m","VCI.AOP.aop",0.857866840887105
"3522",580633.13658499,5074689.70512749,"40 m","VCI.AOP.aop",0.826058832544043
"3523",580689.705127485,5074689.70512749,"40 m","VCI.AOP.aop",0.8622078860579
"3524",580746.27366998,5074689.70512749,"40 m","VCI.AOP.aop",0.862265207857125
"3525",580802.842212475,5074689.70512749,"40 m","VCI.AOP.aop",0.85550521578792
"3526",580859.410754969,5074689.70512749,"40 m","VCI.AOP.aop",0.823263516223417
"3527",580915.979297464,5074689.70512749,"40 m","VCI.AOP.aop",0.789611413503105
"3528",580972.547839959,5074689.70512749,"40 m","VCI.AOP.aop",0.834029471669042
"3529",581029.116382454,5074689.70512749,"40 m","VCI.AOP.aop",0.843225287947943
"3530",581085.684924949,5074689.70512749,"40 m","VCI.AOP.aop",0.81696342702415
"3531",581142.253467444,5074689.70512749,"40 m","VCI.AOP.aop",0.818635772198344
"3532",581198.822009939,5074689.70512749,"40 m","VCI.AOP.aop",0.840542727189913
"3533",581255.390552434,5074689.70512749,"40 m","VCI.AOP.aop",0.804358417030097
"3534",581311.959094929,5074689.70512749,"40 m","VCI.AOP.aop",0.831719265821206
"3535",581368.527637424,5074689.70512749,"40 m","VCI.AOP.aop",0.837780923927539
"3536",581425.096179919,5074689.70512749,"40 m","VCI.AOP.aop",0.867646873814709
"3537",580519.9995,5074746.27366998,"40 m","VCI.AOP.aop",0.855307531684491
"3538",580576.568042495,5074746.27366998,"40 m","VCI.AOP.aop",0.817976217705011
"3539",580633.13658499,5074746.27366998,"40 m","VCI.AOP.aop",0.844049024041286
"3540",580689.705127485,5074746.27366998,"40 m","VCI.AOP.aop",0.763153050380514
"3541",580746.27366998,5074746.27366998,"40 m","VCI.AOP.aop",0.84421270086046
"3542",580802.842212475,5074746.27366998,"40 m","VCI.AOP.aop",0.842199543143681
"3543",580859.410754969,5074746.27366998,"40 m","VCI.AOP.aop",0.859260659401387
"3544",580915.979297464,5074746.27366998,"40 m","VCI.AOP.aop",0.795087869629443
"3545",580972.547839959,5074746.27366998,"40 m","VCI.AOP.aop",0.825826981080307
"3546",581029.116382454,5074746.27366998,"40 m","VCI.AOP.aop",0.840756971828767
"3547",581085.684924949,5074746.27366998,"40 m","VCI.AOP.aop",0.796394684046443
"3548",581142.253467444,5074746.27366998,"40 m","VCI.AOP.aop",0.801969774639638
"3549",581198.822009939,5074746.27366998,"40 m","VCI.AOP.aop",0.826149214903497
"3550",581255.390552434,5074746.27366998,"40 m","VCI.AOP.aop",0.852559646706487
"3551",581311.959094929,5074746.27366998,"40 m","VCI.AOP.aop",0.831156926243574
"3552",581368.527637424,5074746.27366998,"40 m","VCI.AOP.aop",0.834753493686787
"3553",581425.096179919,5074746.27366998,"40 m","VCI.AOP.aop",0.845251306452565
"3554",580519.9995,5074802.84221247,"40 m","VCI.AOP.aop",0.849376302306123
"3555",580576.568042495,5074802.84221247,"40 m","VCI.AOP.aop",0.865706011923863
"3556",580633.13658499,5074802.84221247,"40 m","VCI.AOP.aop",0.855534268872655
"3557",580689.705127485,5074802.84221247,"40 m","VCI.AOP.aop",0.823211332761468
"3558",580746.27366998,5074802.84221247,"40 m","VCI.AOP.aop",0.775582955980745
"3559",580802.842212475,5074802.84221247,"40 m","VCI.AOP.aop",0.801166753159608
"3560",580859.410754969,5074802.84221247,"40 m","VCI.AOP.aop",0.845005046389235
"3561",580915.979297464,5074802.84221247,"40 m","VCI.AOP.aop",0.843666995499059
"3562",580972.547839959,5074802.84221247,"40 m","VCI.AOP.aop",0.811485136494979
"3563",581029.116382454,5074802.84221247,"40 m","VCI.AOP.aop",0.863297060684491
"3564",581085.684924949,5074802.84221247,"40 m","VCI.AOP.aop",0.833594754231043
"3565",581142.253467444,5074802.84221247,"40 m","VCI.AOP.aop",0.832089568113567
"3566",581198.822009939,5074802.84221247,"40 m","VCI.AOP.aop",0.821529266489447
"3567",581255.390552434,5074802.84221247,"40 m","VCI.AOP.aop",0.832721583971216
"3568",581311.959094929,5074802.84221247,"40 m","VCI.AOP.aop",0.863029554581272
"3569",581368.527637424,5074802.84221247,"40 m","VCI.AOP.aop",0.846479075039494
"3570",581425.096179919,5074802.84221247,"40 m","VCI.AOP.aop",0.820880754595762
"3571",580519.9995,5074859.41075497,"40 m","VCI.AOP.aop",0.84297014094284
"3572",580576.568042495,5074859.41075497,"40 m","VCI.AOP.aop",0.839075160833996
"3573",580633.13658499,5074859.41075497,"40 m","VCI.AOP.aop",0.839291421717496
"3574",580689.705127485,5074859.41075497,"40 m","VCI.AOP.aop",0.838074920065679
"3575",580746.27366998,5074859.41075497,"40 m","VCI.AOP.aop",0.799424911025932
"3576",580802.842212475,5074859.41075497,"40 m","VCI.AOP.aop",0.836188531930776
"3577",580859.410754969,5074859.41075497,"40 m","VCI.AOP.aop",0.841849496437791
"3578",580915.979297464,5074859.41075497,"40 m","VCI.AOP.aop",0.840303850806137
"3579",580972.547839959,5074859.41075497,"40 m","VCI.AOP.aop",0.843000298637435
"3580",581029.116382454,5074859.41075497,"40 m","VCI.AOP.aop",0.839444446321972
"3581",581085.684924949,5074859.41075497,"40 m","VCI.AOP.aop",0.796169261404009
"3582",581142.253467444,5074859.41075497,"40 m","VCI.AOP.aop",0.841192328556916
"3583",581198.822009939,5074859.41075497,"40 m","VCI.AOP.aop",0.835882694992542
"3584",581255.390552434,5074859.41075497,"40 m","VCI.AOP.aop",0.839192419895271
"3585",581311.959094929,5074859.41075497,"40 m","VCI.AOP.aop",0.853808287137816
"3586",581368.527637424,5074859.41075497,"40 m","VCI.AOP.aop",0.841514476407193
"3587",581425.096179919,5074859.41075497,"40 m","VCI.AOP.aop",0.849222906914887
"3588",580519.9995,5074915.97929746,"40 m","VCI.AOP.aop",0.844081875020495
"3589",580576.568042495,5074915.97929746,"40 m","VCI.AOP.aop",0.857217156872387
"3590",580633.13658499,5074915.97929746,"40 m","VCI.AOP.aop",0.760177084012104
"3591",580689.705127485,5074915.97929746,"40 m","VCI.AOP.aop",0.844543862128897
"3592",580746.27366998,5074915.97929746,"40 m","VCI.AOP.aop",0.850480628668312
"3593",580802.842212475,5074915.97929746,"40 m","VCI.AOP.aop",0.815918571987939
"3594",580859.410754969,5074915.97929746,"40 m","VCI.AOP.aop",0.811783206485881
"3595",580915.979297464,5074915.97929746,"40 m","VCI.AOP.aop",0.819862342437407
"3596",580972.547839959,5074915.97929746,"40 m","VCI.AOP.aop",0.787383686678617
"3597",581029.116382454,5074915.97929746,"40 m","VCI.AOP.aop",0.800472419380215
"3598",581085.684924949,5074915.97929746,"40 m","VCI.AOP.aop",0.820341329267279
"3599",581142.253467444,5074915.97929746,"40 m","VCI.AOP.aop",0.780541015469089
"3600",581198.822009939,5074915.97929746,"40 m","VCI.AOP.aop",0.791716336191147
"3601",581255.390552434,5074915.97929746,"40 m","VCI.AOP.aop",0.823860040193775
"3602",581311.959094929,5074915.97929746,"40 m","VCI.AOP.aop",0.823923934688159
"3603",581368.527637424,5074915.97929746,"40 m","VCI.AOP.aop",0.818471529894633
"3604",581425.096179919,5074915.97929746,"40 m","VCI.AOP.aop",0.836655444526453
"3605",580519.9995,5074972.54783996,"40 m","VCI.AOP.aop",0.820565230787393
"3606",580576.568042495,5074972.54783996,"40 m","VCI.AOP.aop",0.802538832850554
"3607",580633.13658499,5074972.54783996,"40 m","VCI.AOP.aop",0.802003161729327
"3608",580689.705127485,5074972.54783996,"40 m","VCI.AOP.aop",0.835347690182474
"3609",580746.27366998,5074972.54783996,"40 m","VCI.AOP.aop",0.816450685247911
"3610",580802.842212475,5074972.54783996,"40 m","VCI.AOP.aop",0.805585209178586
"3611",580859.410754969,5074972.54783996,"40 m","VCI.AOP.aop",0.75914471831287
"3612",580915.979297464,5074972.54783996,"40 m","VCI.AOP.aop",0.820374943921575
"3613",580972.547839959,5074972.54783996,"40 m","VCI.AOP.aop",0.806443914178806
"3614",581029.116382454,5074972.54783996,"40 m","VCI.AOP.aop",0.810819817839957
"3615",581085.684924949,5074972.54783996,"40 m","VCI.AOP.aop",0.808389493293475
"3616",581142.253467444,5074972.54783996,"40 m","VCI.AOP.aop",0.820814547750944
"3617",581198.822009939,5074972.54783996,"40 m","VCI.AOP.aop",0.789294587965192
"3618",581255.390552434,5074972.54783996,"40 m","VCI.AOP.aop",0.804376275001438
"3619",581311.959094929,5074972.54783996,"40 m","VCI.AOP.aop",0.832374059701167
"3620",581368.527637424,5074972.54783996,"40 m","VCI.AOP.aop",0.785294655210855
"3621",581425.096179919,5074972.54783996,"40 m","VCI.AOP.aop",0.813380450115223
"3622",580519.9995,5075029.11638245,"40 m","VCI.AOP.aop",0.752324687656576
"3623",580576.568042495,5075029.11638245,"40 m","VCI.AOP.aop",0.775001275249861
"3624",580633.13658499,5075029.11638245,"40 m","VCI.AOP.aop",0.76654953739165
"3625",580689.705127485,5075029.11638245,"40 m","VCI.AOP.aop",0.767834183593326
"3626",580746.27366998,5075029.11638245,"40 m","VCI.AOP.aop",0.782808866591268
"3627",580802.842212475,5075029.11638245,"40 m","VCI.AOP.aop",0.755961234307847
"3628",580859.410754969,5075029.11638245,"40 m","VCI.AOP.aop",0.764336550854708
"3629",580915.979297464,5075029.11638245,"40 m","VCI.AOP.aop",0.76613877019643
"3630",580972.547839959,5075029.11638245,"40 m","VCI.AOP.aop",0.775131000363129
"3631",581029.116382454,5075029.11638245,"40 m","VCI.AOP.aop",0.753704421460936
"3632",581085.684924949,5075029.11638245,"40 m","VCI.AOP.aop",0.775979446187366
"3633",581142.253467444,5075029.11638245,"40 m","VCI.AOP.aop",0.786482204598058
"3634",581198.822009939,5075029.11638245,"40 m","VCI.AOP.aop",0.747877097521453
"3635",581255.390552434,5075029.11638245,"40 m","VCI.AOP.aop",0.720820113633995
"3636",581311.959094929,5075029.11638245,"40 m","VCI.AOP.aop",0.735894168403542
"3637",581368.527637424,5075029.11638245,"40 m","VCI.AOP.aop",0.729401030357377
"3638",581425.096179919,5075029.11638245,"40 m","VCI.AOP.aop",0.723370270810052
"3639",580519.9995,5075085.68492495,"40 m","VCI.AOP.aop",0.755060897864071
"3640",580576.568042495,5075085.68492495,"40 m","VCI.AOP.aop",0.617985324103656
"3641",580633.13658499,5075085.68492495,"40 m","VCI.AOP.aop",0.571911043120355
"3642",580689.705127485,5075085.68492495,"40 m","VCI.AOP.aop",0.569313223642099
"3643",580746.27366998,5075085.68492495,"40 m","VCI.AOP.aop",0.591292297013737
"3644",580802.842212475,5075085.68492495,"40 m","VCI.AOP.aop",0.576164461979086
