"","easting","northing","plot_area","metric","value"
"15901",581180.822009939,5074756.55794123,"10 m","VCI.AOP.aop",0.752623007489573
"15902",581209.106281186,5074756.55794123,"10 m","VCI.AOP.aop",0.814984642239086
"15903",581237.390552434,5074756.55794123,"10 m","VCI.AOP.aop",0.814865356463435
"15904",581265.674823681,5074756.55794123,"10 m","VCI.AOP.aop",0.766983939232569
"15905",581293.959094929,5074756.55794123,"10 m","VCI.AOP.aop",0.775289898154968
"15906",581322.243366176,5074756.55794123,"10 m","VCI.AOP.aop",0.761244642253138
"15907",581350.527637424,5074756.55794123,"10 m","VCI.AOP.aop",0.792512611053751
"15908",581378.811908671,5074756.55794123,"10 m","VCI.AOP.aop",0.77070580295685
"15909",581407.096179919,5074756.55794123,"10 m","VCI.AOP.aop",0.792546801178381
"15910",581435.380451166,5074756.55794123,"10 m","VCI.AOP.aop",0.75192423929024
"15911",581463.664722414,5074756.55794123,"10 m","VCI.AOP.aop",0.837205079257416
"15912",581491.948993661,5074756.55794123,"10 m","VCI.AOP.aop",0.732896806961352
"15913",580501.9995,5074784.84221247,"10 m","VCI.AOP.aop",0.768290843758093
"15914",580530.283771247,5074784.84221247,"10 m","VCI.AOP.aop",0.760323720950608
"15915",580558.568042495,5074784.84221247,"10 m","VCI.AOP.aop",0.863865145775703
"15916",580586.852313742,5074784.84221247,"10 m","VCI.AOP.aop",0.789599607554243
"15917",580615.13658499,5074784.84221247,"10 m","VCI.AOP.aop",0.810502251980061
"15918",580643.420856237,5074784.84221247,"10 m","VCI.AOP.aop",0.800881355680008
"15919",580671.705127485,5074784.84221247,"10 m","VCI.AOP.aop",0.790978186905598
"15920",580699.989398732,5074784.84221247,"10 m","VCI.AOP.aop",0.493679283486186
"15921",580728.27366998,5074784.84221247,"10 m","VCI.AOP.aop",0.618027614800837
"15922",580756.557941227,5074784.84221247,"10 m","VCI.AOP.aop",0.423930777030623
"15923",580784.842212475,5074784.84221247,"10 m","VCI.AOP.aop",0.550854374318401
"15924",580813.126483722,5074784.84221247,"10 m","VCI.AOP.aop",0.786223750055183
"15925",580841.410754969,5074784.84221247,"10 m","VCI.AOP.aop",0.789500795805036
"15926",580869.695026217,5074784.84221247,"10 m","VCI.AOP.aop",0.822105643592121
"15927",580897.979297464,5074784.84221247,"10 m","VCI.AOP.aop",0.766931358926251
"15928",580926.263568712,5074784.84221247,"10 m","VCI.AOP.aop",0.807778689698614
"15929",580954.547839959,5074784.84221247,"10 m","VCI.AOP.aop",0.740549118223332
"15930",580982.832111207,5074784.84221247,"10 m","VCI.AOP.aop",0.839787822762229
"15931",581011.116382454,5074784.84221247,"10 m","VCI.AOP.aop",0.783044198024573
"15932",581039.400653702,5074784.84221247,"10 m","VCI.AOP.aop",0.748646021638781
"15933",581067.684924949,5074784.84221247,"10 m","VCI.AOP.aop",0.760098321789381
"15934",581095.969196197,5074784.84221247,"10 m","VCI.AOP.aop",0.771812187818915
"15935",581124.253467444,5074784.84221247,"10 m","VCI.AOP.aop",0.760831655240609
"15936",581152.537738692,5074784.84221247,"10 m","VCI.AOP.aop",0.790822057141856
"15937",581180.822009939,5074784.84221247,"10 m","VCI.AOP.aop",0.759378518058667
"15938",581209.106281186,5074784.84221247,"10 m","VCI.AOP.aop",0.761894251151178
"15939",581237.390552434,5074784.84221247,"10 m","VCI.AOP.aop",0.770870974411269
"15940",581265.674823681,5074784.84221247,"10 m","VCI.AOP.aop",0.76733597907384
"15941",581293.959094929,5074784.84221247,"10 m","VCI.AOP.aop",0.795539894886103
"15942",581322.243366176,5074784.84221247,"10 m","VCI.AOP.aop",0.795810504461678
"15943",581350.527637424,5074784.84221247,"10 m","VCI.AOP.aop",0.735473913785339
"15944",581378.811908671,5074784.84221247,"10 m","VCI.AOP.aop",0.76182491736807
"15945",581407.096179919,5074784.84221247,"10 m","VCI.AOP.aop",0.725637267107603
"15946",581435.380451166,5074784.84221247,"10 m","VCI.AOP.aop",0.750344609083599
"15947",581463.664722414,5074784.84221247,"10 m","VCI.AOP.aop",0.622865491616356
"15948",581491.948993661,5074784.84221247,"10 m","VCI.AOP.aop",0.76508819654995
"15949",580501.9995,5074813.12648372,"10 m","VCI.AOP.aop",0.71658745208434
"15950",580530.283771247,5074813.12648372,"10 m","VCI.AOP.aop",0.749046894735972
"15951",580558.568042495,5074813.12648372,"10 m","VCI.AOP.aop",0.794850659937007
"15952",580586.852313742,5074813.12648372,"10 m","VCI.AOP.aop",0.679571383000865
"15953",580615.13658499,5074813.12648372,"10 m","VCI.AOP.aop",0.673711373988027
"15954",580643.420856237,5074813.12648372,"10 m","VCI.AOP.aop",0.714603383044791
"15955",580671.705127485,5074813.12648372,"10 m","VCI.AOP.aop",0.757457268490231
"15956",580699.989398732,5074813.12648372,"10 m","VCI.AOP.aop",0.771781802868023
"15957",580728.27366998,5074813.12648372,"10 m","VCI.AOP.aop",0.622615550066098
"15958",580756.557941227,5074813.12648372,"10 m","VCI.AOP.aop",0.797276090808798
"15959",580784.842212475,5074813.12648372,"10 m","VCI.AOP.aop",0.667881175124282
"15960",580813.126483722,5074813.12648372,"10 m","VCI.AOP.aop",0.620886429031143
"15961",580841.410754969,5074813.12648372,"10 m","VCI.AOP.aop",0.776941152026006
"15962",580869.695026217,5074813.12648372,"10 m","VCI.AOP.aop",0.764502669071227
"15963",580897.979297464,5074813.12648372,"10 m","VCI.AOP.aop",0.75523971571914
"15964",580926.263568712,5074813.12648372,"10 m","VCI.AOP.aop",0.6126852495365
"15965",580954.547839959,5074813.12648372,"10 m","VCI.AOP.aop",0.532309290042147
"15966",580982.832111207,5074813.12648372,"10 m","VCI.AOP.aop",0.734301423932533
"15967",581011.116382454,5074813.12648372,"10 m","VCI.AOP.aop",0.843310069893034
"15968",581039.400653702,5074813.12648372,"10 m","VCI.AOP.aop",0.811121560737776
"15969",581067.684924949,5074813.12648372,"10 m","VCI.AOP.aop",0.800236015133201
"15970",581095.969196197,5074813.12648372,"10 m","VCI.AOP.aop",0.773477919791433
"15971",581124.253467444,5074813.12648372,"10 m","VCI.AOP.aop",0.734015704305814
"15972",581152.537738692,5074813.12648372,"10 m","VCI.AOP.aop",0.771731616200916
"15973",581180.822009939,5074813.12648372,"10 m","VCI.AOP.aop",0.725516524191655
"15974",581209.106281186,5074813.12648372,"10 m","VCI.AOP.aop",0.720768545920637
"15975",581237.390552434,5074813.12648372,"10 m","VCI.AOP.aop",0.765165326888079
"15976",581265.674823681,5074813.12648372,"10 m","VCI.AOP.aop",0.735548900365749
"15977",581293.959094929,5074813.12648372,"10 m","VCI.AOP.aop",0.689389819247435
"15978",581322.243366176,5074813.12648372,"10 m","VCI.AOP.aop",0.793089916377025
"15979",581350.527637424,5074813.12648372,"10 m","VCI.AOP.aop",0.728314811563163
"15980",581378.811908671,5074813.12648372,"10 m","VCI.AOP.aop",0.754033955161969
"15981",581407.096179919,5074813.12648372,"10 m","VCI.AOP.aop",0.688375760863753
"15982",581435.380451166,5074813.12648372,"10 m","VCI.AOP.aop",0.789807067092068
"15983",581463.664722414,5074813.12648372,"10 m","VCI.AOP.aop",0.735418238176628
"15984",581491.948993661,5074813.12648372,"10 m","VCI.AOP.aop",0.765663000376901
"15985",580501.9995,5074841.41075497,"10 m","VCI.AOP.aop",0.761021093260036
"15986",580530.283771247,5074841.41075497,"10 m","VCI.AOP.aop",0.756066831011335
"15987",580558.568042495,5074841.41075497,"10 m","VCI.AOP.aop",0.754181815378822
"15988",580586.852313742,5074841.41075497,"10 m","VCI.AOP.aop",0.834667472811342
"15989",580615.13658499,5074841.41075497,"10 m","VCI.AOP.aop",0.736133361368759
"15990",580643.420856237,5074841.41075497,"10 m","VCI.AOP.aop",0.6883345562523
"15991",580671.705127485,5074841.41075497,"10 m","VCI.AOP.aop",0.64576720396614
"15992",580699.989398732,5074841.41075497,"10 m","VCI.AOP.aop",0.736474834049367
"15993",580728.27366998,5074841.41075497,"10 m","VCI.AOP.aop",0.641406865660606
"15994",580756.557941227,5074841.41075497,"10 m","VCI.AOP.aop",0.62266818754052
"15995",580784.842212475,5074841.41075497,"10 m","VCI.AOP.aop",0.722146802791266
"15996",580813.126483722,5074841.41075497,"10 m","VCI.AOP.aop",0.82031811632839
"15997",580841.410754969,5074841.41075497,"10 m","VCI.AOP.aop",0.786817716342798
"15998",580869.695026217,5074841.41075497,"10 m","VCI.AOP.aop",0.773919037996951
"15999",580897.979297464,5074841.41075497,"10 m","VCI.AOP.aop",0.796305859907075
"16000",580926.263568712,5074841.41075497,"10 m","VCI.AOP.aop",0.813677729431254
"16001",580954.547839959,5074841.41075497,"10 m","VCI.AOP.aop",0.612179598588496
"16002",580982.832111207,5074841.41075497,"10 m","VCI.AOP.aop",0.769216666285785
"16003",581011.116382454,5074841.41075497,"10 m","VCI.AOP.aop",0.695795600301668
"16004",581039.400653702,5074841.41075497,"10 m","VCI.AOP.aop",0.707262362434124
"16005",581067.684924949,5074841.41075497,"10 m","VCI.AOP.aop",0.746834304915311
"16006",581095.969196197,5074841.41075497,"10 m","VCI.AOP.aop",0.747821451414728
"16007",581124.253467444,5074841.41075497,"10 m","VCI.AOP.aop",0.7559374388083
"16008",581152.537738692,5074841.41075497,"10 m","VCI.AOP.aop",0.739473414344769
"16009",581180.822009939,5074841.41075497,"10 m","VCI.AOP.aop",0.721011342977552
"16010",581209.106281186,5074841.41075497,"10 m","VCI.AOP.aop",0.802985381868979
"16011",581237.390552434,5074841.41075497,"10 m","VCI.AOP.aop",0.78567714514428
"16012",581265.674823681,5074841.41075497,"10 m","VCI.AOP.aop",0.744729825653588
"16013",581293.959094929,5074841.41075497,"10 m","VCI.AOP.aop",0.808573074469835
"16014",581322.243366176,5074841.41075497,"10 m","VCI.AOP.aop",0.823916685738941
"16015",581350.527637424,5074841.41075497,"10 m","VCI.AOP.aop",0.779957764890139
"16016",581378.811908671,5074841.41075497,"10 m","VCI.AOP.aop",0.796664199478396
"16017",581407.096179919,5074841.41075497,"10 m","VCI.AOP.aop",0.803896111973458
"16018",581435.380451166,5074841.41075497,"10 m","VCI.AOP.aop",0.681364571334252
"16019",581463.664722414,5074841.41075497,"10 m","VCI.AOP.aop",0.746218537917955
"16020",581491.948993661,5074841.41075497,"10 m","VCI.AOP.aop",0.757758730916868
"16021",580501.9995,5074869.69502622,"10 m","VCI.AOP.aop",0.735599872297368
"16022",580530.283771247,5074869.69502622,"10 m","VCI.AOP.aop",0.701739967586868
"16023",580558.568042495,5074869.69502622,"10 m","VCI.AOP.aop",0.760878165938985
"16024",580586.852313742,5074869.69502622,"10 m","VCI.AOP.aop",0.792589896317409
"16025",580615.13658499,5074869.69502622,"10 m","VCI.AOP.aop",0.774624642954602
"16026",580643.420856237,5074869.69502622,"10 m","VCI.AOP.aop",0.739980540263375
"16027",580671.705127485,5074869.69502622,"10 m","VCI.AOP.aop",0.757522837311929
"16028",580699.989398732,5074869.69502622,"10 m","VCI.AOP.aop",0.569469836869594
"16029",580728.27366998,5074869.69502622,"10 m","VCI.AOP.aop",0.773083303746116
"16030",580756.557941227,5074869.69502622,"10 m","VCI.AOP.aop",0.828413626500739
"16031",580784.842212475,5074869.69502622,"10 m","VCI.AOP.aop",0.7509538328125
"16032",580813.126483722,5074869.69502622,"10 m","VCI.AOP.aop",0.700995116270265
"16033",580841.410754969,5074869.69502622,"10 m","VCI.AOP.aop",0.720224604896344
"16034",580869.695026217,5074869.69502622,"10 m","VCI.AOP.aop",0.79101097742319
"16035",580897.979297464,5074869.69502622,"10 m","VCI.AOP.aop",0.771454344756681
"16036",580926.263568712,5074869.69502622,"10 m","VCI.AOP.aop",0.739875569168803
"16037",580954.547839959,5074869.69502622,"10 m","VCI.AOP.aop",0.785118454628807
"16038",580982.832111207,5074869.69502622,"10 m","VCI.AOP.aop",0.763335577701392
"16039",581011.116382454,5074869.69502622,"10 m","VCI.AOP.aop",0.833864736486279
"16040",581039.400653702,5074869.69502622,"10 m","VCI.AOP.aop",0.822102829668828
"16041",581067.684924949,5074869.69502622,"10 m","VCI.AOP.aop",0.638731959311889
"16042",581095.969196197,5074869.69502622,"10 m","VCI.AOP.aop",0.700496967128616
"16043",581124.253467444,5074869.69502622,"10 m","VCI.AOP.aop",0.772829535711383
"16044",581152.537738692,5074869.69502622,"10 m","VCI.AOP.aop",0.753547010077592
"16045",581180.822009939,5074869.69502622,"10 m","VCI.AOP.aop",0.782560315262458
"16046",581209.106281186,5074869.69502622,"10 m","VCI.AOP.aop",0.633623341426691
"16047",581237.390552434,5074869.69502622,"10 m","VCI.AOP.aop",0.768216717725007
"16048",581265.674823681,5074869.69502622,"10 m","VCI.AOP.aop",0.693939852232575
"16049",581293.959094929,5074869.69502622,"10 m","VCI.AOP.aop",0.754873010396025
"16050",581322.243366176,5074869.69502622,"10 m","VCI.AOP.aop",0.818751462118981
"16051",581350.527637424,5074869.69502622,"10 m","VCI.AOP.aop",0.821817728571779
"16052",581378.811908671,5074869.69502622,"10 m","VCI.AOP.aop",0.789401846297828
"16053",581407.096179919,5074869.69502622,"10 m","VCI.AOP.aop",0.771312475869324
"16054",581435.380451166,5074869.69502622,"10 m","VCI.AOP.aop",0.798266184575568
"16055",581463.664722414,5074869.69502622,"10 m","VCI.AOP.aop",0.789708012733605
"16056",581491.948993661,5074869.69502622,"10 m","VCI.AOP.aop",0.709863475195863
"16057",580501.9995,5074897.97929746,"10 m","VCI.AOP.aop",0.715457643695193
"16058",580530.283771247,5074897.97929746,"10 m","VCI.AOP.aop",0.78131791320457
"16059",580558.568042495,5074897.97929746,"10 m","VCI.AOP.aop",0.770751381261527
"16060",580586.852313742,5074897.97929746,"10 m","VCI.AOP.aop",0.715343058766496
"16061",580615.13658499,5074897.97929746,"10 m","VCI.AOP.aop",0.432467874330648
"16062",580643.420856237,5074897.97929746,"10 m","VCI.AOP.aop",0.771855859106791
"16063",580671.705127485,5074897.97929746,"10 m","VCI.AOP.aop",0.789563784276943
"16064",580699.989398732,5074897.97929746,"10 m","VCI.AOP.aop",0.785123134581723
"16065",580728.27366998,5074897.97929746,"10 m","VCI.AOP.aop",0.765225120083807
"16066",580756.557941227,5074897.97929746,"10 m","VCI.AOP.aop",0.757698088954874
"16067",580784.842212475,5074897.97929746,"10 m","VCI.AOP.aop",0.687134427213208
"16068",580813.126483722,5074897.97929746,"10 m","VCI.AOP.aop",0.840908645752265
"16069",580841.410754969,5074897.97929746,"10 m","VCI.AOP.aop",0.751998897475685
"16070",580869.695026217,5074897.97929746,"10 m","VCI.AOP.aop",0.713318624100607
"16071",580897.979297464,5074897.97929746,"10 m","VCI.AOP.aop",0.791337558246237
"16072",580926.263568712,5074897.97929746,"10 m","VCI.AOP.aop",0.716469595476838
"16073",580954.547839959,5074897.97929746,"10 m","VCI.AOP.aop",0.780397912118975
"16074",580982.832111207,5074897.97929746,"10 m","VCI.AOP.aop",0.659157244566338
"16075",581011.116382454,5074897.97929746,"10 m","VCI.AOP.aop",0.762960102708479
"16076",581039.400653702,5074897.97929746,"10 m","VCI.AOP.aop",0.719402840978364
"16077",581067.684924949,5074897.97929746,"10 m","VCI.AOP.aop",0.796859769014038
"16078",581095.969196197,5074897.97929746,"10 m","VCI.AOP.aop",0.773669673419447
"16079",581124.253467444,5074897.97929746,"10 m","VCI.AOP.aop",0.681730047116064
"16080",581152.537738692,5074897.97929746,"10 m","VCI.AOP.aop",0.773013121314647
"16081",581180.822009939,5074897.97929746,"10 m","VCI.AOP.aop",0.745327070184561
"16082",581209.106281186,5074897.97929746,"10 m","VCI.AOP.aop",0.734351639870729
"16083",581237.390552434,5074897.97929746,"10 m","VCI.AOP.aop",0.738071737119537
"16084",581265.674823681,5074897.97929746,"10 m","VCI.AOP.aop",0.772187798667422
"16085",581293.959094929,5074897.97929746,"10 m","VCI.AOP.aop",0.729492296293014
"16086",581322.243366176,5074897.97929746,"10 m","VCI.AOP.aop",0.729287691001502
"16087",581350.527637424,5074897.97929746,"10 m","VCI.AOP.aop",0.750328545782995
"16088",581378.811908671,5074897.97929746,"10 m","VCI.AOP.aop",0.771483406222319
"16089",581407.096179919,5074897.97929746,"10 m","VCI.AOP.aop",0.796511813198647
"16090",581435.380451166,5074897.97929746,"10 m","VCI.AOP.aop",0.733843958738568
"16091",581463.664722414,5074897.97929746,"10 m","VCI.AOP.aop",0.799168272987189
"16092",581491.948993661,5074897.97929746,"10 m","VCI.AOP.aop",0.80603927314005
"16093",580501.9995,5074926.26356871,"10 m","VCI.AOP.aop",0.788591554919033
"16094",580530.283771247,5074926.26356871,"10 m","VCI.AOP.aop",0.823579556010426
"16095",580558.568042495,5074926.26356871,"10 m","VCI.AOP.aop",0.830239138750186
"16096",580586.852313742,5074926.26356871,"10 m","VCI.AOP.aop",0.791955630849431
"16097",580615.13658499,5074926.26356871,"10 m","VCI.AOP.aop",0.729088382833566
"16098",580643.420856237,5074926.26356871,"10 m","VCI.AOP.aop",0.63732597125484
"16099",580671.705127485,5074926.26356871,"10 m","VCI.AOP.aop",0.79298632028967
"16100",580699.989398732,5074926.26356871,"10 m","VCI.AOP.aop",0.745062849915858
"16101",580728.27366998,5074926.26356871,"10 m","VCI.AOP.aop",0.754170452070538
"16102",580756.557941227,5074926.26356871,"10 m","VCI.AOP.aop",0.795097432035764
"16103",580784.842212475,5074926.26356871,"10 m","VCI.AOP.aop",0.435184907453796
"16104",580813.126483722,5074926.26356871,"10 m","VCI.AOP.aop",0.694263356499123
"16105",580841.410754969,5074926.26356871,"10 m","VCI.AOP.aop",0.730754864931253
"16106",580869.695026217,5074926.26356871,"10 m","VCI.AOP.aop",0.770097012280751
"16107",580897.979297464,5074926.26356871,"10 m","VCI.AOP.aop",0.738146345847142
"16108",580926.263568712,5074926.26356871,"10 m","VCI.AOP.aop",0.793904529772929
"16109",580954.547839959,5074926.26356871,"10 m","VCI.AOP.aop",0.747247542845337
"16110",580982.832111207,5074926.26356871,"10 m","VCI.AOP.aop",0.762052463787796
"16111",581011.116382454,5074926.26356871,"10 m","VCI.AOP.aop",0.724499555237221
"16112",581039.400653702,5074926.26356871,"10 m","VCI.AOP.aop",0.777425300261121
"16113",581067.684924949,5074926.26356871,"10 m","VCI.AOP.aop",0.775862589788473
"16114",581095.969196197,5074926.26356871,"10 m","VCI.AOP.aop",0.763060789336217
"16115",581124.253467444,5074926.26356871,"10 m","VCI.AOP.aop",0.762780659065657
"16116",581152.537738692,5074926.26356871,"10 m","VCI.AOP.aop",0.675596432337494
"16117",581180.822009939,5074926.26356871,"10 m","VCI.AOP.aop",0.790312954112628
"16118",581209.106281186,5074926.26356871,"10 m","VCI.AOP.aop",0.645890805954209
"16119",581237.390552434,5074926.26356871,"10 m","VCI.AOP.aop",0.789654637714506
"16120",581265.674823681,5074926.26356871,"10 m","VCI.AOP.aop",0.692163227586051
"16121",581293.959094929,5074926.26356871,"10 m","VCI.AOP.aop",0.746839969102948
"16122",581322.243366176,5074926.26356871,"10 m","VCI.AOP.aop",0.752046938926851
"16123",581350.527637424,5074926.26356871,"10 m","VCI.AOP.aop",0.77560520942242
"16124",581378.811908671,5074926.26356871,"10 m","VCI.AOP.aop",0.707428246838797
"16125",581407.096179919,5074926.26356871,"10 m","VCI.AOP.aop",0.81679326311235
"16126",581435.380451166,5074926.26356871,"10 m","VCI.AOP.aop",0.79080384981835
"16127",581463.664722414,5074926.26356871,"10 m","VCI.AOP.aop",0.779171272194435
"16128",581491.948993661,5074926.26356871,"10 m","VCI.AOP.aop",0.766994908482765
"16129",580501.9995,5074954.54783996,"10 m","VCI.AOP.aop",0.584147499811815
"16130",580530.283771247,5074954.54783996,"10 m","VCI.AOP.aop",0.763450559179905
"16131",580558.568042495,5074954.54783996,"10 m","VCI.AOP.aop",0.753416532221277
"16132",580586.852313742,5074954.54783996,"10 m","VCI.AOP.aop",0.778007334772671
"16133",580615.13658499,5074954.54783996,"10 m","VCI.AOP.aop",0.663238214662272
"16134",580643.420856237,5074954.54783996,"10 m","VCI.AOP.aop",0.585143751532246
