"","easting","northing","plot_area","metric","value"
"10266",303643.420856237,5123435.38045117,"10 m","vert.sd.aop",16.6299953110561
"10267",303671.705127485,5123435.38045117,"10 m","vert.sd.aop",22.1353881419476
"10268",303699.989398732,5123435.38045117,"10 m","vert.sd.aop",15.561645762818
"10269",303728.27366998,5123435.38045117,"10 m","vert.sd.aop",15.9341215568933
"10270",303756.557941227,5123435.38045117,"10 m","vert.sd.aop",17.6103812163084
"10271",303784.842212475,5123435.38045117,"10 m","vert.sd.aop",20.0486869212726
"10272",303813.126483722,5123435.38045117,"10 m","vert.sd.aop",21.6082670479793
"10273",303841.41075497,5123435.38045117,"10 m","vert.sd.aop",28.6245008864673
"10274",303869.695026217,5123435.38045117,"10 m","vert.sd.aop",17.9948471134878
"10275",303897.979297464,5123435.38045117,"10 m","vert.sd.aop",20.3225771123105
"10276",303926.263568712,5123435.38045117,"10 m","vert.sd.aop",62.3733946354431
"10277",303954.547839959,5123435.38045117,"10 m","vert.sd.aop",33.5211860590807
"10278",303982.832111207,5123435.38045117,"10 m","vert.sd.aop",61.5440745241477
"10279",304011.116382454,5123435.38045117,"10 m","vert.sd.aop",19.5472706797991
"10280",304039.400653702,5123435.38045117,"10 m","vert.sd.aop",19.6097532363097
"10281",304067.684924949,5123435.38045117,"10 m","vert.sd.aop",17.8504786693798
"10282",304095.969196197,5123435.38045117,"10 m","vert.sd.aop",22.1195264839153
"10283",304124.253467444,5123435.38045117,"10 m","vert.sd.aop",80.8971393085029
"10284",304152.537738692,5123435.38045117,"10 m","vert.sd.aop",103.714634862881
"10285",304180.822009939,5123435.38045117,"10 m","vert.sd.aop",107.007502596199
"10286",304209.106281187,5123435.38045117,"10 m","vert.sd.aop",15.2719265032407
"10287",304237.390552434,5123435.38045117,"10 m","vert.sd.aop",18.2105280367453
"10288",304265.674823682,5123435.38045117,"10 m","vert.sd.aop",18.3691005759087
"10289",304293.959094929,5123435.38045117,"10 m","vert.sd.aop",20.0822530725809
"10290",304322.243366176,5123435.38045117,"10 m","vert.sd.aop",15.9342240758676
"10291",304350.527637424,5123435.38045117,"10 m","vert.sd.aop",72.071837147584
"10292",304378.811908671,5123435.38045117,"10 m","vert.sd.aop",24.5753038249656
"10293",304407.096179919,5123435.38045117,"10 m","vert.sd.aop",33.5666083145484
"10294",304435.380451166,5123435.38045117,"10 m","vert.sd.aop",105.51488841059
"10295",304463.664722414,5123435.38045117,"10 m","vert.sd.aop",92.974470295333
"10296",304491.948993661,5123435.38045117,"10 m","vert.sd.aop",145.919919108725
"10297",303501.9995,5123463.66472241,"10 m","vert.sd.aop",17.5471293165873
"10298",303530.283771247,5123463.66472241,"10 m","vert.sd.aop",13.0258456239543
"10299",303558.568042495,5123463.66472241,"10 m","vert.sd.aop",14.8593061459989
"10300",303586.852313742,5123463.66472241,"10 m","vert.sd.aop",18.8312716382665
"10301",303615.13658499,5123463.66472241,"10 m","vert.sd.aop",21.1639890829999
"10302",303643.420856237,5123463.66472241,"10 m","vert.sd.aop",60.2178558209573
"10303",303671.705127485,5123463.66472241,"10 m","vert.sd.aop",21.7617172425604
"10304",303699.989398732,5123463.66472241,"10 m","vert.sd.aop",17.6790547414021
"10305",303728.27366998,5123463.66472241,"10 m","vert.sd.aop",15.8394476733129
"10306",303756.557941227,5123463.66472241,"10 m","vert.sd.aop",19.476905640041
"10307",303784.842212475,5123463.66472241,"10 m","vert.sd.aop",17.1143313257395
"10308",303813.126483722,5123463.66472241,"10 m","vert.sd.aop",18.9407277076554
"10309",303841.41075497,5123463.66472241,"10 m","vert.sd.aop",20.2297488292986
"10310",303869.695026217,5123463.66472241,"10 m","vert.sd.aop",14.8754633743819
"10311",303897.979297464,5123463.66472241,"10 m","vert.sd.aop",18.6586105234866
"10312",303926.263568712,5123463.66472241,"10 m","vert.sd.aop",42.377160116289
"10313",303954.547839959,5123463.66472241,"10 m","vert.sd.aop",78.2932595473425
"10314",303982.832111207,5123463.66472241,"10 m","vert.sd.aop",58.28530643306
"10315",304011.116382454,5123463.66472241,"10 m","vert.sd.aop",44.1981808862755
"10316",304039.400653702,5123463.66472241,"10 m","vert.sd.aop",19.3445721271273
"10317",304067.684924949,5123463.66472241,"10 m","vert.sd.aop",17.7735043591657
"10318",304095.969196197,5123463.66472241,"10 m","vert.sd.aop",35.666618017359
"10319",304124.253467444,5123463.66472241,"10 m","vert.sd.aop",55.3824031686865
"10320",304152.537738692,5123463.66472241,"10 m","vert.sd.aop",16.8706671616432
"10321",304180.822009939,5123463.66472241,"10 m","vert.sd.aop",63.4052718142905
"10322",304209.106281187,5123463.66472241,"10 m","vert.sd.aop",107.887952620581
"10323",304237.390552434,5123463.66472241,"10 m","vert.sd.aop",22.6202891341154
"10324",304265.674823682,5123463.66472241,"10 m","vert.sd.aop",22.4509232121198
"10325",304293.959094929,5123463.66472241,"10 m","vert.sd.aop",19.6915620776965
"10326",304322.243366176,5123463.66472241,"10 m","vert.sd.aop",28.4957511358766
"10327",304350.527637424,5123463.66472241,"10 m","vert.sd.aop",159.931397410448
"10328",304378.811908671,5123463.66472241,"10 m","vert.sd.aop",17.0994297800759
"10329",304407.096179919,5123463.66472241,"10 m","vert.sd.aop",20.5020239040078
"10330",304435.380451166,5123463.66472241,"10 m","vert.sd.aop",21.7245778975781
"10331",304463.664722414,5123463.66472241,"10 m","vert.sd.aop",21.7471805694982
"10332",304491.948993661,5123463.66472241,"10 m","vert.sd.aop",134.360980965454
"10333",303501.9995,5123491.94899366,"10 m","vert.sd.aop",13.3187780223133
"10334",303530.283771247,5123491.94899366,"10 m","vert.sd.aop",14.9580607748218
"10335",303558.568042495,5123491.94899366,"10 m","vert.sd.aop",72.2734920524514
"10336",303586.852313742,5123491.94899366,"10 m","vert.sd.aop",100.847623813435
"10337",303615.13658499,5123491.94899366,"10 m","vert.sd.aop",32.0924478456422
"10338",303643.420856237,5123491.94899366,"10 m","vert.sd.aop",120.166644745349
"10339",303671.705127485,5123491.94899366,"10 m","vert.sd.aop",131.811463570267
"10340",303699.989398732,5123491.94899366,"10 m","vert.sd.aop",129.2395018226
"10341",303728.27366998,5123491.94899366,"10 m","vert.sd.aop",140.474257152708
"10342",303756.557941227,5123491.94899366,"10 m","vert.sd.aop",157.064120079673
"10343",303784.842212475,5123491.94899366,"10 m","vert.sd.aop",97.9978410375551
"10344",303813.126483722,5123491.94899366,"10 m","vert.sd.aop",18.2569104553547
"10345",303841.41075497,5123491.94899366,"10 m","vert.sd.aop",16.7597572496257
"10346",303869.695026217,5123491.94899366,"10 m","vert.sd.aop",15.8494320314412
"10347",303897.979297464,5123491.94899366,"10 m","vert.sd.aop",17.8489490656463
"10348",303926.263568712,5123491.94899366,"10 m","vert.sd.aop",21.1090028754047
"10349",303954.547839959,5123491.94899366,"10 m","vert.sd.aop",189.651056442387
"10350",303982.832111207,5123491.94899366,"10 m","vert.sd.aop",189.840486697461
"10351",304011.116382454,5123491.94899366,"10 m","vert.sd.aop",160.621857269806
"10352",304039.400653702,5123491.94899366,"10 m","vert.sd.aop",116.472626489722
"10353",304067.684924949,5123491.94899366,"10 m","vert.sd.aop",46.9815924858946
"10354",304095.969196197,5123491.94899366,"10 m","vert.sd.aop",19.9960882462499
"10355",304124.253467444,5123491.94899366,"10 m","vert.sd.aop",21.3484404062356
"10356",304152.537738692,5123491.94899366,"10 m","vert.sd.aop",16.3861135075658
"10357",304180.822009939,5123491.94899366,"10 m","vert.sd.aop",20.2225925365028
"10358",304209.106281187,5123491.94899366,"10 m","vert.sd.aop",293.461236020843
"10359",304237.390552434,5123491.94899366,"10 m","vert.sd.aop",156.064826337353
"10360",304265.674823682,5123491.94899366,"10 m","vert.sd.aop",46.6940165425243
"10361",304293.959094929,5123491.94899366,"10 m","vert.sd.aop",28.4714711449595
"10362",304322.243366176,5123491.94899366,"10 m","vert.sd.aop",24.9495598832209
"10363",304350.527637424,5123491.94899366,"10 m","vert.sd.aop",188.584418026725
"10364",304378.811908671,5123491.94899366,"10 m","vert.sd.aop",67.6331281546163
"10365",304407.096179919,5123491.94899366,"10 m","vert.sd.aop",76.7455348768478
"10366",304435.380451166,5123491.94899366,"10 m","vert.sd.aop",18.8774283345353
"10367",304463.664722414,5123491.94899366,"10 m","vert.sd.aop",17.743569231689
"10368",304491.948993661,5123491.94899366,"10 m","vert.sd.aop",80.3570560422792
"10369",303501.9995,5122501.9995,"10 m","sd.sd.aop",NA
"10370",303530.283771247,5122501.9995,"10 m","sd.sd.aop",NA
"10371",303558.568042495,5122501.9995,"10 m","sd.sd.aop",NA
"10372",303586.852313742,5122501.9995,"10 m","sd.sd.aop",NA
"10373",303615.13658499,5122501.9995,"10 m","sd.sd.aop",NA
"10374",303643.420856237,5122501.9995,"10 m","sd.sd.aop",12.9417448707422
"10375",303671.705127485,5122501.9995,"10 m","sd.sd.aop",NA
"10376",303699.989398732,5122501.9995,"10 m","sd.sd.aop",NA
"10377",303728.27366998,5122501.9995,"10 m","sd.sd.aop",147.151830535806
"10378",303756.557941227,5122501.9995,"10 m","sd.sd.aop",20.9223246946786
"10379",303784.842212475,5122501.9995,"10 m","sd.sd.aop",0.0926907149873934
"10380",303813.126483722,5122501.9995,"10 m","sd.sd.aop",12.8796719960584
"10381",303841.41075497,5122501.9995,"10 m","sd.sd.aop",NA
"10382",303869.695026217,5122501.9995,"10 m","sd.sd.aop",95.8233715914089
"10383",303897.979297464,5122501.9995,"10 m","sd.sd.aop",80.1321473126722
"10384",303926.263568712,5122501.9995,"10 m","sd.sd.aop",NA
"10385",303954.547839959,5122501.9995,"10 m","sd.sd.aop",NA
"10386",303982.832111207,5122501.9995,"10 m","sd.sd.aop",NA
"10387",304011.116382454,5122501.9995,"10 m","sd.sd.aop",4.72260677976757
"10388",304039.400653702,5122501.9995,"10 m","sd.sd.aop",NA
"10389",304067.684924949,5122501.9995,"10 m","sd.sd.aop",NA
"10390",304095.969196197,5122501.9995,"10 m","sd.sd.aop",NA
"10391",304124.253467444,5122501.9995,"10 m","sd.sd.aop",NA
"10392",304152.537738692,5122501.9995,"10 m","sd.sd.aop",NA
"10393",304180.822009939,5122501.9995,"10 m","sd.sd.aop",4.90555225846642
"10394",304209.106281187,5122501.9995,"10 m","sd.sd.aop",0.023789946192906
"10395",304237.390552434,5122501.9995,"10 m","sd.sd.aop",24.7818423774708
"10396",304265.674823682,5122501.9995,"10 m","sd.sd.aop",NA
"10397",304293.959094929,5122501.9995,"10 m","sd.sd.aop",4.23624278448388
"10398",304322.243366176,5122501.9995,"10 m","sd.sd.aop",2.09883984017246
"10399",304350.527637424,5122501.9995,"10 m","sd.sd.aop",NA
"10400",304378.811908671,5122501.9995,"10 m","sd.sd.aop",NA
"10401",304407.096179919,5122501.9995,"10 m","sd.sd.aop",NA
"10402",304435.380451166,5122501.9995,"10 m","sd.sd.aop",NA
"10403",304463.664722414,5122501.9995,"10 m","sd.sd.aop",NA
"10404",304491.948993661,5122501.9995,"10 m","sd.sd.aop",NA
"10405",303501.9995,5122530.28377125,"10 m","sd.sd.aop",NA
"10406",303530.283771247,5122530.28377125,"10 m","sd.sd.aop",NA
"10407",303558.568042495,5122530.28377125,"10 m","sd.sd.aop",NA
"10408",303586.852313742,5122530.28377125,"10 m","sd.sd.aop",NA
"10409",303615.13658499,5122530.28377125,"10 m","sd.sd.aop",62.6469278531907
"10410",303643.420856237,5122530.28377125,"10 m","sd.sd.aop",12.6615
"10411",303671.705127485,5122530.28377125,"10 m","sd.sd.aop",NA
"10412",303699.989398732,5122530.28377125,"10 m","sd.sd.aop",8.10991574139396
"10413",303728.27366998,5122530.28377125,"10 m","sd.sd.aop",NA
"10414",303756.557941227,5122530.28377125,"10 m","sd.sd.aop",18.3461348910918
"10415",303784.842212475,5122530.28377125,"10 m","sd.sd.aop",1.32824590225157
"10416",303813.126483722,5122530.28377125,"10 m","sd.sd.aop",15.3968812504671
"10417",303841.41075497,5122530.28377125,"10 m","sd.sd.aop",0.0476546152818888
"10418",303869.695026217,5122530.28377125,"10 m","sd.sd.aop",1.97584977805417
"10419",303897.979297464,5122530.28377125,"10 m","sd.sd.aop",2.72793556758835
"10420",303926.263568712,5122530.28377125,"10 m","sd.sd.aop",0.908959003279737
"10421",303954.547839959,5122530.28377125,"10 m","sd.sd.aop",NA
"10422",303982.832111207,5122530.28377125,"10 m","sd.sd.aop",NA
"10423",304011.116382454,5122530.28377125,"10 m","sd.sd.aop",NA
"10424",304039.400653702,5122530.28377125,"10 m","sd.sd.aop",NA
"10425",304067.684924949,5122530.28377125,"10 m","sd.sd.aop",NA
"10426",304095.969196197,5122530.28377125,"10 m","sd.sd.aop",0.712757825727381
"10427",304124.253467444,5122530.28377125,"10 m","sd.sd.aop",NA
"10428",304152.537738692,5122530.28377125,"10 m","sd.sd.aop",11.3698048753241
"10429",304180.822009939,5122530.28377125,"10 m","sd.sd.aop",NA
"10430",304209.106281187,5122530.28377125,"10 m","sd.sd.aop",NA
"10431",304237.390552434,5122530.28377125,"10 m","sd.sd.aop",0.316903126669029
"10432",304265.674823682,5122530.28377125,"10 m","sd.sd.aop",NA
"10433",304293.959094929,5122530.28377125,"10 m","sd.sd.aop",NA
"10434",304322.243366176,5122530.28377125,"10 m","sd.sd.aop",NA
"10435",304350.527637424,5122530.28377125,"10 m","sd.sd.aop",0.650575606094679
"10436",304378.811908671,5122530.28377125,"10 m","sd.sd.aop",NA
"10437",304407.096179919,5122530.28377125,"10 m","sd.sd.aop",0.389930285812757
"10438",304435.380451166,5122530.28377125,"10 m","sd.sd.aop",NA
"10439",304463.664722414,5122530.28377125,"10 m","sd.sd.aop",NA
"10440",304491.948993661,5122530.28377125,"10 m","sd.sd.aop",NA
"10441",303501.9995,5122558.5680425,"10 m","sd.sd.aop",NA
"10442",303530.283771247,5122558.5680425,"10 m","sd.sd.aop",NA
"10443",303558.568042495,5122558.5680425,"10 m","sd.sd.aop",NA
"10444",303586.852313742,5122558.5680425,"10 m","sd.sd.aop",NA
"10445",303615.13658499,5122558.5680425,"10 m","sd.sd.aop",NA
"10446",303643.420856237,5122558.5680425,"10 m","sd.sd.aop",NA
"10447",303671.705127485,5122558.5680425,"10 m","sd.sd.aop",10.6753356575613
"10448",303699.989398732,5122558.5680425,"10 m","sd.sd.aop",NA
"10449",303728.27366998,5122558.5680425,"10 m","sd.sd.aop",NA
"10450",303756.557941227,5122558.5680425,"10 m","sd.sd.aop",35.9711221855618
"10451",303784.842212475,5122558.5680425,"10 m","sd.sd.aop",67.7457739585385
"10452",303813.126483722,5122558.5680425,"10 m","sd.sd.aop",0.957878657719312
"10453",303841.41075497,5122558.5680425,"10 m","sd.sd.aop",17.4905158550339
"10454",303869.695026217,5122558.5680425,"10 m","sd.sd.aop",12.8858224154228
"10455",303897.979297464,5122558.5680425,"10 m","sd.sd.aop",37.57085007587
"10456",303926.263568712,5122558.5680425,"10 m","sd.sd.aop",8.93278571628055
"10457",303954.547839959,5122558.5680425,"10 m","sd.sd.aop",5.58765824456697
"10458",303982.832111207,5122558.5680425,"10 m","sd.sd.aop",NA
"10459",304011.116382454,5122558.5680425,"10 m","sd.sd.aop",13.1345238785352
"10460",304039.400653702,5122558.5680425,"10 m","sd.sd.aop",NA
"10461",304067.684924949,5122558.5680425,"10 m","sd.sd.aop",NA
"10462",304095.969196197,5122558.5680425,"10 m","sd.sd.aop",NA
"10463",304124.253467444,5122558.5680425,"10 m","sd.sd.aop",NA
"10464",304152.537738692,5122558.5680425,"10 m","sd.sd.aop",NA
"10465",304180.822009939,5122558.5680425,"10 m","sd.sd.aop",19.0143538108497
"10466",304209.106281187,5122558.5680425,"10 m","sd.sd.aop",5.89567221690744
"10467",304237.390552434,5122558.5680425,"10 m","sd.sd.aop",NA
"10468",304265.674823682,5122558.5680425,"10 m","sd.sd.aop",10.6146585429133
"10469",304293.959094929,5122558.5680425,"10 m","sd.sd.aop",0.86013348542032
"10470",304322.243366176,5122558.5680425,"10 m","sd.sd.aop",5.06709305609085
"10471",304350.527637424,5122558.5680425,"10 m","sd.sd.aop",NA
"10472",304378.811908671,5122558.5680425,"10 m","sd.sd.aop",NA
"10473",304407.096179919,5122558.5680425,"10 m","sd.sd.aop",NA
"10474",304435.380451166,5122558.5680425,"10 m","sd.sd.aop",NA
"10475",304463.664722414,5122558.5680425,"10 m","sd.sd.aop",NA
"10476",304491.948993661,5122558.5680425,"10 m","sd.sd.aop",NA
"10477",303501.9995,5122586.85231374,"10 m","sd.sd.aop",NA
"10478",303530.283771247,5122586.85231374,"10 m","sd.sd.aop",NA
"10479",303558.568042495,5122586.85231374,"10 m","sd.sd.aop",NA
"10480",303586.852313742,5122586.85231374,"10 m","sd.sd.aop",NA
"10481",303615.13658499,5122586.85231374,"10 m","sd.sd.aop",NA
"10482",303643.420856237,5122586.85231374,"10 m","sd.sd.aop",19.002
"10483",303671.705127485,5122586.85231374,"10 m","sd.sd.aop",NA
"10484",303699.989398732,5122586.85231374,"10 m","sd.sd.aop",56.3827158297721
"10485",303728.27366998,5122586.85231374,"10 m","sd.sd.aop",48.5556268098062
"10486",303756.557941227,5122586.85231374,"10 m","sd.sd.aop",NA
"10487",303784.842212475,5122586.85231374,"10 m","sd.sd.aop",104.926285185804
"10488",303813.126483722,5122586.85231374,"10 m","sd.sd.aop",10.6668893644065
"10489",303841.41075497,5122586.85231374,"10 m","sd.sd.aop",16.7266146062114
"10490",303869.695026217,5122586.85231374,"10 m","sd.sd.aop",1.09970553922048
"10491",303897.979297464,5122586.85231374,"10 m","sd.sd.aop",5.9630366956246
"10492",303926.263568712,5122586.85231374,"10 m","sd.sd.aop",NA
"10493",303954.547839959,5122586.85231374,"10 m","sd.sd.aop",NA
"10494",303982.832111207,5122586.85231374,"10 m","sd.sd.aop",NA
"10495",304011.116382454,5122586.85231374,"10 m","sd.sd.aop",17.5142850491067
"10496",304039.400653702,5122586.85231374,"10 m","sd.sd.aop",1.86404893123808
"10497",304067.684924949,5122586.85231374,"10 m","sd.sd.aop",NA
"10498",304095.969196197,5122586.85231374,"10 m","sd.sd.aop",15.3235896351866
"10499",304124.253467444,5122586.85231374,"10 m","sd.sd.aop",NA
"10500",304152.537738692,5122586.85231374,"10 m","sd.sd.aop",0.578330042242802
"10501",304180.822009939,5122586.85231374,"10 m","sd.sd.aop",5.5674668310549
"10502",304209.106281187,5122586.85231374,"10 m","sd.sd.aop",2.06613399534126
"10503",304237.390552434,5122586.85231374,"10 m","sd.sd.aop",NA
"10504",304265.674823682,5122586.85231374,"10 m","sd.sd.aop",13.0465869523647
"10505",304293.959094929,5122586.85231374,"10 m","sd.sd.aop",NA
"10506",304322.243366176,5122586.85231374,"10 m","sd.sd.aop",NA
"10507",304350.527637424,5122586.85231374,"10 m","sd.sd.aop",0.977673745176805
"10508",304378.811908671,5122586.85231374,"10 m","sd.sd.aop",11.0628429894562
